0.000897041716869662,2.0,2.00072886466969
0.00078153551107798,2.0,2.0008070182208
0.000668882620208722,2.0,2.00087390648282
0.000559664866253673,2.0,2.00092987296944
0.000454398184264404,2.0,2.00097531278787
0.000353533759846192,2.0,2.00101066616386
0.000257459537244742,2.0,2.00103641211758
0.000166502060802065,2.0,2.00105306232366
8.09286129335174e-05,2.0,2.00106115518495
9.4961229075703e-07,2.0,2.00106125014618
-7.32787632988785e-05,2.0,2.00105392226985
-0.000141651763719164,2.0,2.00103975709348
-0.000204113096526903,2.0,2.00101934578383
-0.00026065183213384,2.0,2.00099328060062
-0.00031129921473827,2.0,2.00096215067914
-0.000356125408137142,2.0,2.00092653813833
-0.000395236203797422,2.0,2.00088701451795
-0.000428769716948674,2.0,2.00084413754625
-0.000456893094617916,2.0,2.00079844823679
-0.000479799257768843,2.0,2.00075046831101
-0.000497703697832286,2.0,2.00070069794123
-0.000510841346146629,2.0,2.00064961380662
-0.000519463532867093,2.0,2.00059766745333
-0.000523835050225152,2.0,2.00054528394831
-0.000524231333090519,2.0,2.000492860815
-0.000520935768135633,2.0,2.00044076723818
-0.000514237141122242,2.0,2.00038934352407
-0.00050442723022246,2.0,2.00033890080105
-0.000491798551665923,2.0,2.00028972094588
-0.000476642262510296,2.0,2.00024205671963
-0.000459246223883358,2.0,2.00019613209724
-0.000439893226670218,2.0,2.00015214277458
-0.000418859380346248,2.0,2.00011025683654
-0.000396412664496815,2.0,2.00007061557009
-0.000372811641394666,2.0,2.00003333440595
-0.000348304327092519,2.0,1.99999850397324
-0.000323127217427621,2.0,1.9999661912515
-0.000297504464701381,2.0,1.99993644080503
-0.000271647199824843,2.0,1.99990927608505
-0.000245752994297521,2.0,1.99988470078562
-0.000220005455641203,2.0,1.99986270024005
-0.00019457394954423,2.0,1.9998432428451
-0.000169613441539429,2.0,1.99982628150095
-0.000145264450682192,2.0,1.99981175505588
-0.000121653107544617,2.0,1.99979958974512
-9.88913085569366e-05,2.0,1.99978970061427
-7.70769587231213e-05,2.0,1.9997819929184
-5.6294294624637e-05,2.0,1.99977636348893
-3.66142796950353e-05,2.0,1.99977270206096
-1.80950637934663e-05,2.0,1.99977089255458
-7.82499232832029e-07,2.0,1.99977081430466
1.52892943994676e-05,2.0,1.9997723432341
3.00973240968005e-05,2.0,1.99977535296651
4.36290831567598e-05,2.0,1.99977971587483
5.58818837343766e-05,2.0,1.9997853040632
6.68621688104443e-05,2.0,1.99979199028008
7.65848098905897e-05,2.0,1.99979964876107
8.50723963619515e-05,2.0,1.99980815600071
9.23545220664179e-05,2.0,1.99981739145291
9.84670742875782e-05,2.0,1.99982723816034
0.000103451529935761,2.0,1.99983758331334
0.000107354263349335,2.0,1.99984831873967
0.000110225869681591,2.0,1.99985934132664
0.000112120507517477,2.0,1.99987055337739
0.000113095263891516,2.0,1.99988186290378
0.000113209544575033,2.0,1.99989318385824
0.000112524492020816,2.0,1.99990443630744
0.000111102433096821,2.0,1.99991554655075
0.000109006358281971,2.0,1.99992644718658
0.000106299433721579,2.0,1.99993707712995
0.00010304454717851,2.0,1.99994738158467
9.93038886108799e-05,2.0,1.99995731197353
9.5138565824926e-05,2.0,1.99996682583011
9.0608255345126e-05,2.0,1.99997588665564
8.57708884381303e-05,2.0,1.99998446374449
8.06823719082361e-05,2.0,1.99999253198168
7.53963431616267e-05,2.0,2.000000071616
6.99639587441681e-05,2.0,2.00000706801187
6.44337154509955e-05,2.0,2.00001351138342
5.88513028802584e-05,2.0,2.0000193965137
5.3259486250834e-05,2.0,2.00002472246233
4.76980180437625e-05,2.0,2.00002949226413
4.22035771104667e-05,2.0,2.00003371262184
3.68097335885942e-05,2.0,2.0000373935952
3.15469381167333e-05,2.0,2.00004054828901
2.64425335938068e-05,2.0,2.00004319254237
2.15207878055956e-05,2.0,2.00004534462115
1.68029452251694e-05,2.0,2.00004702491568
1.23072961664139e-05,2.0,2.00004825564529
8.04926164543751e-06,2.0,2.00004906057146
4.04149214352501e-06,2.0,2.00004946472067
2.93978661192185e-07,2.0,2.00004949411854
-3.18582566403158e-06,2.0,2.00004917553597
-6.39287496473351e-06,2.0,2.00004853624848
-9.32439259706541e-06,2.0,2.00004760380922
-1.19797272057909e-05,2.0,2.00004640583649
-1.43602042907087e-05,2.0,2.00004496981607
-1.64689746334101e-05,2.0,2.0000433229186
-1.83108608941218e-05,2.0,2.00004149183251
-1.98922035514748e-05,2.0,2.00003950261216
-2.12207073494231e-05,2.0,2.00003738054142
-2.2305289236435e-05,2.0,2.0000351500125
-2.31559288079275e-05,2.0,2.00003283441962
-2.37835220598726e-05,2.0,2.00003045606741
-2.41997392958382e-05,2.0,2.00002803609348
-2.4416887819001e-05,2.0,2.0000255944047
-2.44477800986687e-05,2.0,2.00002314962669
-2.43056078459869e-05,2.0,2.00002071906591
-2.4003822552654e-05,2.0,2.00001831868365
-2.35560227803688e-05,2.0,2.00001596308137
-2.29758485477571e-05,2.0,2.00001366549652
-2.22768830379749e-05,2.0,2.00001143780821
-2.14725617606604e-05,2.0,2.00000929055204
-2.05760892990181e-05,2.0,2.00000723294311
-1.96003636642406e-05,2.0,2.00000527290674
-1.85579082253362e-05,2.0,2.00000341711592
-1.74608111717323e-05,2.0,2.0000016710348
-5.10001632067236,1.0,1.49000003896757
1.4009848514426,1.0,1.63009852411183
-1.40252395495883,1.0,1.48984612861594
-0.189852649763968,1.0,1.47086086363955
-0.70302199322947,1.0,1.4005586643166
-0.467507922951983,1.0,1.3538078720214
-0.550343545969919,1.0,1.29877351742441
-0.492052293908193,1.0,1.24956828803359
-0.491120394145423,1.0,1.20045624861905
-0.462426739497894,1.0,1.15421357466926
-0.443082884874042,1.0,1.10990528618185
-0.417502666854364,1.0,1.06815501949642
-0.392799989326441,1.0,1.02887502056377
-0.366288563461344,1.0,0.99224616421764
-0.339488893883012,1.0,0.958297274829338
-0.312089599808977,1.0,0.927088314848441
-0.284549188942538,1.0,0.898633395954187
-0.256973773990278,1.0,0.872936018555159
-0.22960016442767,1.0,0.849976002112392
-0.202587192021186,1.0,0.829717282910274
-0.176105390072688,1.0,0.812106743903005
-0.150298246235119,1.0,0.797076919279493
-0.125298971074584,1.0,0.784547022172035
-0.101223486248543,1.0,0.77442467354718
-0.0781737989088233,1.0,0.766607293656298
-0.0562370233194583,1.0,0.760983591324352
-0.0354863903556937,1.0,0.757434952288783
-0.0159814997345087,1.0,0.755836802315332
0.00223101375893509,1.0,0.756059903691225
0.0191169166165414,1.0,0.75797159535288
0.0346537042765567,1.0,0.761436965780535
0.0488299222068413,1.0,0.766319958001219
0.0616444470139217,1.0,0.772484402702612
0.0731057521194359,1.0,0.779794977914555
0.0832311570738314,1.0,0.788118093621938
0.0920460700224958,1.0,0.797322700624188
0.099583227778362,1.0,0.807281023402024
0.105881939557977,1.0,0.817869217357822
0.110987339154551,1.0,0.828967951273277
0.114949650273139,1.0,0.840462916300591
0.117823469168331,1.0,0.852245263217424
0.119667068371678,1.0,0.864211970054592
0.120541724847712,1.0,0.876266142539363
0.120511075518591,1.0,0.888317250091222
0.119640502689258,1.0,0.900281300360148
0.117996551516051,1.0,0.912080955511753
0.115646381282553,1.0,0.923645593640008
0.112657251883696,1.0,0.934911318828378
0.109096046572032,1.0,0.945820923485581
0.105028831690936,1.0,0.956323806654675
0.100520453808813,1.0,0.966375852035556
0.0956341743772255,1.0,0.975939269473279
0.09043134176481,1.0,0.98498240364976
0.0849711002683197,1.0,0.993479513676592
0.0793101354724245,1.0,1.00141052722383
0.0735024551211566,1.0,1.00876077273595
0.0675992044759529,1.0,1.01552069318354
0.0616485149680852,1.0,1.02168554468035
0.0556953848063884,1.0,1.02725508316099
0.0497815900743285,1.0,1.03223324216843
0.043945624742877,1.0,1.03662780464271
0.0382226679368994,1.0,1.0404500714364
0.0326445767219594,1.0,1.0437145291086
0.0272399026248803,1.0,1.04643851937109
0.0220339300641149,1.0,1.0486419123775
0.0170487348442592,1.0,1.05034678586192
0.012303260861584,1.0,1.05157711194808
0.00781341317368726,1.0,1.05235845326545
0.00359216560493192,1.0,1.05271766982594
-0.000350318910653041,1.0,1.05268263793488
-0.00400655700684183,1.0,1.05228198223419
-0.00737160429110197,1.0,1.05154482180508
-0.010442907128796,1.0,1.05050053109221
-0.0132201483900594,1.0,1.0491785162532
-0.0157050886718684,1.0,1.04760800738601
-0.0179014044305585,1.0,1.04581786694296
-0.0198145243783228,1.0,1.04383641450512
-0.0214514654118968,1.0,1.04169126796393
-0.0228206692536711,1.0,1.03940920103857
-0.0239318408954509,1.0,1.03701601694902
-0.0247957898440965,1.0,1.03453643796461
-0.0254242750766897,1.0,1.03199401045694
-0.0258298545216783,1.0,1.02941102500478
-0.0260257397919928,1.0,1.02680845102558
-0.026025656807225,1.0,1.02420588534485
-0.0258437128548951,1.0,1.02162151405936
-0.0254942705562735,1.0,1.01907208700374
-0.0249918291204684,1.0,1.01657290409169
-0.0243509131919129,1.0,1.0141378127725
-0.0235859695213939,1.0,1.01177921582036
-0.0227112716194982,1.0,1.00950808865841
-0.0217408324841478,1.0,1.00733400541
-0.0206883254308728,1.0,1.00526517286691
-0.0195670129957859,1.0,1.00330847156733
-0.0183896838269757,1.0,1.00146950318463
-0.0171685974302648,1.0,0.999752643441605
-0.0159154365900833,1.0,0.998161099782597
-0.0146412672454071,1.0,0.996696973058056
-0.0133565055645429,1.0,0.995361322501602
-0.012070891930594,1.0,0.994154233308543
-0.0107934715219684,1.0,0.993074886156346
-0.00953258114885671,1.0,0.99212162804146
-0.00829584198736165,1.0,0.991292043842724
-0.00709015783749606,1.0,0.990583028058974
-0.00592171851959003,1.0,0.989990856207015
-0.00479600801549479,1.0,0.989511255405466
-0.00371781695612992,1.0,0.989139473709853
-0.00269125905524813,1.0,0.988870347804328
-0.00171979109050874,1.0,0.988698368695277
-0.000806236036881536,1.0,0.988617745091589
4.71910361966033e-05,1.0,0.988622464195209
0.000838854683825063,1.0,0.988706349663591
0.00156766879003176,1.0,0.988863116542594
0.00223306461428696,1.0,0.989086423004023
0.0028349575227539,1.0,0.989369918756298
0.0033737127314618,1.0,0.989707290029444
0.00385011037188812,1.0,0.990092301066633
0.00426531017186539,1.0,0.99051883208382
0.00462081602630563,1.0,0.99098091368645
0.00491844071325388,1.0,0.991472757757776
0.00516027099137171,1.0,0.991988784856913
0.00534863329529646,1.0,0.992523648186443
0.00548606022555227,1.0,0.993072254208998
0.00557525800999498,1.0,0.993629780009997
0.00561907509421846,1.0,0.994191687519419
0.00562047199916539,1.0,0.994753734719336
0.00558249256533629,1.0,0.99531198397587
0.0055082366847478,1.0,0.995862807644344
0.00540083460407366,1.0,0.996402891104752
0.00526342286546099,1.0,0.996929233391298
0.00509912193522993,1.0,0.997439145584821
0.00491101555531722,1.0,0.997930247140352
0.00470213183771575,1.0,0.998400460324124
0.00447542610857199,1.0,0.998848002934981
0.00423376549587418,1.0,0.999271379484569
0.00397991524290887,1.0,0.99966937100886
0.00371652671891838,1.0,1.00004102368075
0.00344612708854735,1.0,1.00038563638961
0.00317111059288091,1.0,1.00070274744889
0.00289373138696958,1.0,1.00099212058759
0.00261609787187771,1.0,1.00125373037478
0.00234016845324945,1.0,1.0014877472201
0.00206774865336494,1.0,1.00169452208544
0.00180048949943836,1.0,1.00187457103538
0.00153988710752615,1.0,1.00202855974614
0.00128728337892485,1.0,1.00215728808403
0.00104386772406972,1.0,1.00226167485644
0.000810679727961983,1.0,1.00234274282923
0.000588612670684796,1.0,1.0024016040963
0.000378417816897559,1.0,1.00243944587799
0.000180709388923473,1.0,1.00245751681688
-4.02986046781333e-06,1.0,1.00245711383084
-0.000175442557748151,1.0,1.00243956957506
-0.000333290180567225,1.0,1.00240624055701
-0.000477446169083295,1.0,1.0023584959401
-0.000607888750778662,1.0,1.00229770706502
-0.000724693549524225,1.0,1.00222523771007
-0.000828026046079722,1.0,1.00214243510546
-0.000918133953395572,1.0,1.00205062171012
-0.000995339566141595,1.0,1.0019510877535
-0.0010600321397799,1.0,1.00184508453953
-0.00111266035029944,1.0,1.0017338185045
-0.00115372488151089,1.0,1.00161844601635
-0.00118377118250999,1.0,1.00150006889809
-0.00120338243366922,1.0,1.00137973065473
-0.0012131727553107,1.0,1.0012584133792
-0.00121378068904336,1.0,1.00113703531029
-0.00120586297767438,1.0,1.00101644901253
-0.00119008866570793,1.0,1.00089744014595
-0.00116713353851878,1.0,1.0007807267921
-0.00113767491475334,1.0,1.00066695930063
-0.00110238680284669,1.0,1.00055672062034
-0.0010619354293586,1.0,1.00045052707741
-0.00101697514355887,1.0,1.00034882956305
-0.000968144699827511,1.0,1.00025201509307
-0.000916063916644827,1.0,1.0001604087014
-0.000861330708393337,1.0,1.00007427563056
-0.000804518483911432,1.0,0.999993823782173
-0.000746173903530234,1.0,0.99991920639182
-0.000686814984511863,1.0,0.999850524893369
-0.000626929543004728,1.0,0.999787831939069
-0.000566973959213801,1.0,0.999731134543147
-0.000507372251123517,1.0,0.999680397318035
-0.000448515441050612,1.0,0.99963554577393
-0.000390761198367906,1.0,0.999596469654093
-0.000334433741013507,1.0,0.999563026279991
-0.000279823977852856,1.0,0.999535043882206
-0.000227189873552858,1.0,0.999512324894851
-0.000176757017402451,1.0,0.999494649193111
-0.000128719377433306,1.0,0.999481777255367
-8.32402212143646e-05,1.0,0.999473453233246
-4.04531849049872e-05,1.0,0.999469407914755
-4.63472413825316e-07,1.0,0.999469361567514
3.66508330795878e-05,1.0,0.999473026650822
7.08373624920932e-05,1.0,0.999480110387071
0.00010206797577057,1.0,0.999490317184648
0.000130337214417653,1.0,0.99950335090609
0.000155660706907768,1.0,0.999518916976781
0.000178073541543089,1.0,0.999536724330935
0.000197628620440826,1.0,0.999556487192979
